5215,56,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,841,
1192,5893,57,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,
3,399,3424,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
0,6,1019,5936,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,0,3,1285,6729,61,3,0,0,0,3,1,0,0,0,0,0,0,0,0,
0,0,1,1,677,5766,72,2,1,0,1,0,0,0,0,0,0,0,0,0,
0,0,3,0,2,1820,10305,80,4,1,6,1,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,839,9893,119,2,4,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,3757,39763,267,2,0,1,0,0,0,0,0,0,0,
0,0,1,0,0,0,0,8,38323,188190,493,3,1,2,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,3,13524,70833,145,4,1,1,0,0,0,1,0,
0,0,0,0,1,0,0,0,4,12,546795,222241,512,9,2,1,3,1,0,0,
0,0,0,0,1,0,0,0,1,3,14,24329,43673,283,7,2,0,0,1,0,
0,0,0,0,1,1,1,0,2,1,3,9,4684,27018,238,5,4,1,0,0,
0,2,0,0,1,0,0,0,2,0,2,4,4,3149,22010,223,4,0,2,0,
0,0,0,0,0,0,0,0,1,0,1,2,5,18,2300,17175,185,7,2,1,
2,0,0,1,1,0,0,0,0,1,0,1,0,2,7,1792,12990,150,3,2,
3,1,0,0,0,0,1,1,1,0,0,0,0,0,2,11,1403,9540,96,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,330,2508,33,
42,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,307,3081,


3536,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,419,
429,3525,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,753,5008,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2,454,4505,68,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,2,675,5087,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3,485,5525,86,1,0,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,954,7076,77,1,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,2,656,9668,132,3,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2870,37100,367,3,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,4,11311,107103,430,1,1,0,0,0,0,0,0,0,
1,0,1,2,1,3,3,4,7,482712,643291,1183,8,3,5,3,2,0,0,0,
0,0,0,0,0,0,0,0,0,0,3683,11207,72,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,789,3718,29,1,1,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,2,1,449,3650,43,0,1,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,314,2694,28,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,2,0,2,279,2568,34,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,325,2767,42,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,313,2669,35,0,
1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,6,1196,7174,98,
54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,303,3092,


3566,53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,372,
411,3565,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,
1,310,3494,55,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,
0,3,436,4531,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
0,0,1,545,4820,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3,472,5541,96,0,0,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,3,803,7150,93,3,1,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,2,595,9723,176,3,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,2771,37150,399,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3,10079,107979,542,0,0,1,0,0,0,0,0,0,
0,0,0,1,1,1,0,2,1,11250,73469,253,1,0,0,0,0,0,1,0,
0,1,0,0,0,0,0,0,0,1,3298,11574,76,0,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,2,718,3753,51,2,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,2,341,3093,51,2,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,307,2673,36,0,0,0,1,
0,0,0,0,0,0,0,0,0,0,1,1,0,0,271,2643,36,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,249,2385,36,2,1,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,282,2743,44,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,314,2557,43,
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,258,3016,


3567,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,
399,3616,58,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,
2,312,3466,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
3,1,419,4528,76,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,
0,0,0,558,4929,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,430,5642,89,3,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,741,7208,82,2,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,587,9889,214,1,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2648,38285,583,1,1,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,1,6,9128,108656,774,1,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,2,3,10224,74184,355,1,2,0,0,0,1,0,0,
1,0,0,0,0,1,1,0,0,0,2989,11700,101,1,0,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,0,3,615,3832,47,1,2,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,3,3,290,2989,46,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,3,299,2759,43,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,3,0,0,0,219,2542,27,2,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,246,2522,44,1,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294,2755,38,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,283,2562,36,
51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,3117,


3718,64,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,303,
346,3678,63,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,249,3509,79,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
1,3,362,4440,83,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,455,4953,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4,354,5601,126,1,1,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,1,1,654,7315,89,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,1,0,2,4,525,9992,251,4,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,2409,37068,709,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,7934,109870,1030,1,0,0,0,0,0,0,0,0,
0,0,0,2,0,1,3,2,2,9091,75523,454,1,1,2,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,2,2736,12078,101,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,613,3869,56,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,2,1,250,2932,58,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,1,0,256,2686,48,1,1,0,0,
0,0,0,0,1,0,0,0,0,0,1,0,0,1,214,2508,41,3,0,0,
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,217,2395,57,2,1,
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,248,2744,51,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,268,2559,54,
70,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,215,3101,


3638,81,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,253,
324,3655,66,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,
1,258,3411,103,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
